Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
3.2773880901173977,6.588050912648512e-05,5.552607755923672e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.297985067334169,0.0534079432452202,1.8160950626904144,0.0147040604708465,0.0006825571099354,CaF2:Er
3.2931442732285072,4.114060175009062e-07,3.467453840138649e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.293901247176169,1.064634194599334,1.8378767200843455,0.2896369987619396,0.0135094802245263,CaF2:Er
3.2934977506686316,0.0009587530668385919,8.080659645059421e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.293809777429331,1.0617328447799392,1.837731202283372,0.2888705495832963,0.0134751771246023,CaF2:Er
3.30777208859968,0.00019617803655855168,1.653447585302546e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2901213892680428,0.0360314411068204,1.8138963683207243,0.0099320561351017,0.0004653166442008,CaF2:Er
3.309801464083067,3.5821252547718726e-06,3.019123066300071e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.289597867373885,1.5943549679623146,1.8634912540747108,0.4277870809632452,0.0200541127453405,CaF2:Er
3.3151310418641438,0.07807503104127053,0.00658039879551352,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2882239972906158,11.89280551924608,2.7952850418935014,2.127297456432207,0.0998855728127266,CaF2:Er
3.316878778374253,0.0009338577300582332,7.870834247645516e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.287773780758534,15.639871722791597,3.103988035543142,2.5193189444840915,0.1183549961840502,CaF2:Er
3.3300583956424226,0.0028436466880008447,0.0002396711085608844,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.284383777504239,0.0473550389906202,1.8123339821161215,0.0130646557030643,0.0006162027924418,CaF2:Er
3.342402819994577,0.003987862155618623,0.00033610903480314134,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2812166930203324,0.8699274136002728,1.826991274669685,0.238076510178614,0.0112706556358619,CaF2:Er
3.3439436670745417,0.0002148264932480668,1.8106223956116248e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2808219220515777,0.8825729972965681,1.827331512169161,0.241492304877098,0.011437631303686,CaF2:Er
3.3573742444167625,1.9610312569634702e-05,1.6528162139910676e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2773861030435727,0.0487670756583017,1.8104053427137736,0.0134685516297689,0.000640463661016,CaF2:Er
3.35901982880079,0.00024690382218236617,2.0809797862746866e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.276965762893177,0.0752672294978634,1.810358500720964,0.0207879349498711,0.000989003344696,CaF2:Er
3.3813494698368807,0.01938260926375407,0.0016336246934784556,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.271275640768694,0.6139017067378069,1.8165429491214504,0.1689752799499488,0.0080925814026576,CaF2:Er
3.389444102045326,4.679632514161847e-06,3.9441352438731494e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.269219204078192,0.1072355631452021,1.8083413233420824,0.0296502551152801,0.0014234124303285,CaF2:Er
3.3953987352912463,0.0077306882942756545,0.0006515656959937873,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2677085568179853,0.4116917024416827,1.811249443618289,0.1136485380001711,0.0054654821395068,CaF2:Er
3.423771234827662,3.68125040705792e-05,3.102668730516766e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2605353162544706,0.271568300925651,1.807257657092829,0.0751327017096439,0.0036434061616514,CaF2:Er
3.425875892134779,0.0016082818313518253,0.0001355508372488456,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.260004828938857,0.2471584867716289,1.8068433024976247,0.0683951083168024,0.0033187192253196,CaF2:Er
3.437745026544196,0.00014047268150205495,1.1839460731947143e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2570173428948466,12.451733024804422,2.839689645331096,2.1924461085522258,0.1067521014624046,CaF2:Er
3.440046543555732,0.08541196981987383,0.007198778096265341,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.256438866682651,5.557123363066053,2.201976683259512,1.26184882095119,0.0614816463479596,CaF2:Er
3.443722587050988,1.7434725810203605e-05,1.4694512085551046e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.255515461387437,0.4667954996618547,1.808912192226139,0.12902657787037,0.0062933398002769,CaF2:Er
3.443900438224631,5.44999195830409e-07,4.593417388335757e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2554708032020256,0.0377262588664274,1.804322614695777,0.0104544105802218,0.000509945758222,CaF2:Er
3.460545871609937,3.632145082543429e-08,3.061281283854382e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2512981814411037,0.0045327352966805,1.8031360906062892,0.0012569032698302,6.160561680153827e-05,CaF2:Er
3.4657085634458524,7.644557465972008e-05,6.443063303391481e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.250006834857155,0.0492005084695908,1.802829174027282,0.0136453606305083,0.0006698088803277,CaF2:Er
3.468378526314672,0.0005523906455896046,4.655714753375291e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.249339518676986,0.0140680490875021,1.8025966674624343,0.0039021621812102,0.000191692732398,CaF2:Er
3.4707979180712805,1.760728626275756e-10,1.4839951232868078e-11,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2487351365659496,0.0695320042570518,1.8025279855622995,0.0192873577592069,0.0009481475084503,CaF2:Er
3.4783965679784754,1.1230647207975751e-08,9.465527758949743e-10,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2468388376361736,1.0252837403106238e-05,1.8018986757429696,2.845029346655701e-06,1.4016503443761372e-07,CaF2:Er
3.4860703150773222,3.938059679268342e-07,3.319115320802062e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2449267201395005,8.263809453474454e-05,1.8013680136678438,2.293759222450402e-05,1.132551120533522e-06,CaF2:Er
3.4872984686204984,6.772416399248913e-07,5.707996541528924e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2446209654599407,0.1374754920505754,1.801687134655068,0.0381518770396535,0.0018844250659838,CaF2:Er
3.4889677982203007,0.001348630723570685,0.00011366665975817518,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.244205498295328,1.3977022252033031,1.840745658795617,0.3796565317225321,0.0187612461176712,CaF2:Er
3.489242326485963,0.00019933671089017856,1.680069844032446e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.244137186255189,1.591595386889589,1.8517110448495897,0.4297634318584708,0.0212390180863859,CaF2:Er
3.494142655280255,0.00022489703274869853,1.895499935993388e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2429184473193207,0.038360217841861,1.8008419928809645,0.010650633979415,0.0005270962609859,CaF2:Er
3.495815783864423,7.486616955842704e-06,6.309946283935122e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2425026044226644,0.0241744825436901,1.8007075448329624,0.0067124954890827,0.0003323581932335,CaF2:Er
3.499794400862346,0.0004276760477083736,3.6045825556220836e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.241514309283212,0.9088798625495174,1.8176959846701035,0.2500087666515014,0.0123928619890646,CaF2:Er
3.499852524307002,0.0005610812077447467,4.728961429009404e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2414998771494474,0.9170220873261592,1.8179956535576525,0.2522068976159622,0.0125020303290845,CaF2:Er
3.5118858784719165,2.3177631749905625e-05,1.953480620062946e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2385155881470427,1.0637103754029944,1.823081035951764,0.2917342549306019,0.0145111444263454,CaF2:Er
3.516890394902712,0.018888713315228622,0.0015919976552123051,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.237276573995013,0.8001282638148828,1.812728288021744,0.2206972410322105,0.010993338007433,CaF2:Er
3.5242315629806478,0.014383370767320212,0.0012122738141809655,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.235461295889564,9.234315393086725,2.5514881540378043,1.8095940164317736,0.0903273837752785,CaF2:Er
3.52442710975394,0.009769351063168254,0.0008233903350616582,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2354129787404085,9.18117484764389,2.546564723516763,1.8026588452393315,0.0899862016920492,CaF2:Er
3.530102776648109,1.5780890552805007e-05,1.3300609913419879e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2340114158624944,0.208051252868185,1.7992648672687142,0.0578156269965977,0.0028907227024855,CaF2:Er
3.532525846667448,1.8794639457687564e-06,1.5840688271273663e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2334135415302727,0.3315893985687744,1.800525618593619,0.0920812775848698,0.0046071306483935,CaF2:Er
3.533925827923867,0.0018307306210255832,0.0001542994913077709,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2330682387063656,0.4556490597965655,1.8025103071462645,0.1263929138130557,0.0063263614273556,CaF2:Er
3.544585369991427,9.185664746258052e-06,7.74195494079484e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.230442250331788,0.4009258119283203,1.8007871345553663,0.1113196013662421,0.0055887016639146,CaF2:Er
3.5553070659518253,0.02332686596478276,0.0019660585292194314,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.227806591673828,0.8494427831152287,1.8118379693243003,0.2344146655211164,0.0118041776870549,CaF2:Er
3.560142750255516,0.03342838922837122,0.0028174453379090384,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.226619708692816,5.965803307699304,2.2370838797093606,1.3333883815913008,0.0672353890734709,CaF2:Er
3.56175090556707,0.00046983599051526615,3.959919253110869e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.226225253130839,2.912672712253137,1.9458597259118628,0.748428232895413,0.0377561366292131,CaF2:Er
3.5627460729215605,0.0014043407789765512,0.00011836207103885686,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.225981217549036,0.3439716107247562,1.7986451383215163,0.0956196426399453,0.0048250945720052,CaF2:Er
3.5745365732135586,3.2433719809735934e-06,2.7336116031409806e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2230936371082044,0.2814506416169025,1.7970048014988411,0.0783110432933055,0.0039647572180887,CaF2:Er
3.5772945959650535,0.002465492800366675,0.00020779915982747598,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.222419159132196,0.0585291170344834,1.7951838080676314,0.0163017059232191,0.0008259649236206,CaF2:Er
3.5805921896415804,1.0400521259361928e-06,8.765872604218469e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.221613216590668,0.0875389798586872,1.795050909591293,0.0243834253922687,0.0012365834195012,CaF2:Er
3.5820538786270584,2.530470200258342e-05,2.1327565081672335e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.221256145069321,4.797576725844422,2.121313746616737,1.1308031953066893,0.0573710745921445,CaF2:Er
3.582685006179564,0.01081828080642764,0.0009117972934331991,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.221102001117611,1.6826318996797966,1.8513793505659095,0.4544265601659292,0.0230593030396184,CaF2:Er
3.583521227296948,1.8587331859270465e-05,1.5665963182761873e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2208977959381926,4.263646557290016,2.069346013767261,1.0301917922194204,0.0522879855451526,CaF2:Er
3.587560605691656,0.0019190456965315988,0.00016174295189606418,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.21991186061259,1.3929154169835316,1.8341475282285025,0.3797173879270412,0.0192945020483682,CaF2:Er
3.589230856716021,0.009784564707891873,0.0008246725868658458,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.219504416862748,0.0938711993185843,1.7944883735853068,0.026155421428291,0.0013296488379173,CaF2:Er
3.591145761070875,0.000407030453771406,3.4305752710093254e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2190374594226165,0.6860308150714518,1.8042125049987776,0.1901191830703769,0.0096701412144218,CaF2:Er
3.591803289500719,3.4389156895151606e-06,2.89842173091115e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.218877159605693,0.1609677496671437,1.794683342157313,0.0448457245593112,0.0022814314950432,CaF2:Er
3.593085792650444,2.1819623501601212e-05,1.8390235942730224e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2185645569395325,0.001451979774503,1.7940358749746794,0.0004046685450663,2.059400807130165e-05,CaF2:Er
3.5949085810425525,6.508113274239526e-07,5.48523390637315e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2181204008388256,0.1447279335067105,1.7943652873753202,0.040328447759489,0.002053398312029,CaF2:Er
3.595757086356578,0.00045346718386617433,3.8219580200237634e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2179137020511765,0.1960169757008306,1.7946854870887758,0.0546103975072534,0.0027812467856859,CaF2:Er
3.6045315515824567,0.0006123433689639739,5.1610143650679394e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.215778268043,0.0718456523228523,1.7933709891713845,0.0200308951010897,0.0010226406021739,CaF2:Er
3.6070590029579375,1.662541279598329e-05,1.4012398698858486e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.215163859253748,0.0206726031203266,1.7930970661602088,0.0057644963874141,0.0002945021443754,CaF2:Er
3.60803297435376,3.561739494732987e-05,3.0019413336748734e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2149271753388025,0.0052104984951849,1.793022388741394,0.0014529931494033,7.425195764792405e-05,CaF2:Er
3.611448013643427,1.838486213874164e-06,1.549531560346196e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.214097653848325,0.0027052171321981,1.7927906244385707,0.0007544710171377,3.859204320647036e-05,CaF2:Er
3.6142859725562295,6.017723456533961e-05,5.071918596379098e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2134087375268914,0.8540809953234604,1.8080904887206712,0.2361831447738471,0.0120905277105033,CaF2:Er
3.61464060680918,0.0009079095233383048,7.652134945233078e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2133226773186854,0.8871705668895616,1.8092631751406407,0.2451745492527913,0.0125520410908843,CaF2:Er
3.619350600487712,3.1361130972385057e-06,2.643210585052956e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2121802670496398,0.0218783799051372,1.792266029473238,0.0061035525824235,0.0003128867617771,CaF2:Er
3.621156966225589,3.53722826872699e-08,2.9812825340643856e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2117424179654543,0.0001284300904781,1.7921334825423465,3.583161986751208e-05,1.837755098560999e-06,CaF2:Er
3.6215396972771936,2.6209283833449974e-08,2.2089973896742954e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.2116496672253785,0.0609103693021897,1.7921881707413658,0.0169932963225002,0.0008716551977216,CaF2:Er
