Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
0.4476887098879108,0.10249423644638674,0.10249423644638675,0.0,0.0,0.0,0.0,0.34145974811111635,0.07696708363423288,0.24449933039234337,0.27506841609422417,0.15237164052008872,CaF2
0.4477110224430787,0.012065652140671209,0.01206565214067121,0.0,0.0,0.0,0.0,0.34143817855882985,0.08632730895105273,0.2615283562021753,0.291603167552739,0.16153896138842258,CaF2
0.44782479237802186,0.010163705524368532,0.010163705524368532,0.0,0.0,0.0,0.0,0.34132821030792826,0.0009213493482777488,0.009208753339907574,0.016595696868322796,0.009195828268986616,CaF2
0.44787462634199915,0.013122208322361297,0.013122208322361297,0.0,0.0,0.0,0.0,0.3412800485084919,0.00044366461057744074,0.007223252667076706,0.008273517824820527,0.004584942468462864,CaF2
0.44794983969227464,0.003093819572703087,0.003093819572703087,0.0,0.0,0.0,0.0,0.3412073669205953,0.008266114383219008,0.05470422361009337,0.08359200651917144,0.04633202400037847,CaF2
0.44795417304469926,0.00461522562241769,0.00461522562241769,0.0,0.0,0.0,0.0,0.34120317972664993,0.008823642291292613,0.057578980836864864,0.08682395747601775,0.048123842703445996,CaF2
0.4482914789406275,0.003665836540679247,0.0036658365406792466,0.0,0.0,0.0,0.0,0.3408773487152936,0.00043571573148857743,0.0071929227832483525,0.008129669246785228,0.004509416624291462,CaF2
0.44847409496588864,0.008761825947268443,0.008761825947268443,0.0,0.0,0.0,0.0,0.3407010258521037,0.0004974572647761527,0.007379692281569032,0.009250924121582495,0.005133450479108907,CaF2
0.44852226672529716,0.007217611968958546,0.007217611968958546,0.0,0.0,0.0,0.0,0.3406545235949203,0.0008104966525720485,0.008646504375688563,0.014741289558759288,0.008180998968748139,CaF2
0.45535296213503407,0.002000705211329455,0.002000705211329455,0.0,0.0,0.0,0.0,0.33410032387945976,6.98103443942608e-05,0.00643670935574131,0.0013202931946210213,0.0007438786230857566,CaF2
0.45540709169311244,0.001851420526696078,0.001851420526696078,0.0,0.0,0.0,0.0,0.3340486994876062,5.816775909284514e-05,0.0064304886108963386,0.0011002253606457655,0.0006199619071616887,CaF2
0.4558913252418455,0.002794025341465402,0.002794025341465402,0.0,0.0,0.0,0.0,0.33358709548042875,4.734025481151115e-05,0.0064179627649851925,0.0008956287213043998,0.0005052109358422331,CaF2
0.4672144224333239,0.0008129720355670577,0.0008129720355670577,0.0,0.0,0.0,0.0,0.3229045721178325,0.00019074411979645508,0.006342894688308717,0.0036135736725968633,0.0020889614908080807,CaF2
0.46722661467818355,0.0007215236358459444,0.0007215236358459444,0.0,0.0,0.0,0.0,0.3228931839913429,0.00018594146161411918,0.006336277393316103,0.0035230101799217056,0.0020366610073199094,CaF2
0.467687112169688,0.0007763271138378443,0.0007763271138378443,0.0,0.0,0.0,0.0,0.322463236712071,3.96909058900294e-06,0.006205205902799403,7.538039856353088e-05,4.3621088113765966e-05,CaF2
0.47379320351356724,0.004716254819220369,0.004716254819220369,0.0,0.0,0.0,0.0,0.31679506122868606,0.000545223660804188,0.007123943445529933,0.010185385773813527,0.005970906801954843,CaF2
0.4737973178839201,0.004804430033077272,0.004804430033077272,0.0,0.0,0.0,0.0,0.3167912624350131,0.0005344314660149802,0.007085447603477381,0.009990624450046096,0.005856784089614688,CaF2
0.4741301634096301,2.403673825682321e-09,2.403673825682321e-09,0.0,0.0,0.0,0.0,0.31648403764685584,3.576545285856487e-06,0.006094760306320814,6.806133444647573e-05,3.992805705847825e-05,CaF2
0.47413343503087224,2.420790610597756e-09,2.420790610597756e-09,0.0,0.0,0.0,0.0,0.3164810187514584,2.8823287173308495e-10,0.006094658360454301,5.5620678810837754e-09,3.8471233916430796e-09,CaF2
0.4741399275793446,2.615796907353545e-09,2.6157969073535453e-09,0.0,0.0,0.0,0.0,0.31647502779015646,7.556664828136715e-10,0.006094547596892978,1.445791635984362e-08,9.065940325112253e-09,CaF2
0.4741431989653534,2.4093290086904915e-09,2.409329008690491e-09,0.0,0.0,0.0,0.0,0.31647200916370455,3.6066158299753326e-10,0.006094491787095389,6.9366196884458005e-09,4.6535912605440045e-09,CaF2
0.4766653207891818,0.00015463076700999155,0.00015463076700999157,0.0,0.0,0.0,0.0,0.3141499210925167,5.856694428489707e-06,0.00605166716027547,0.00011153951208701342,6.578376673428213e-05,CaF2
0.4766825555014727,0.0001586156619974076,0.0001586156619974076,0.0,0.0,0.0,0.0,0.3141340887323689,5.170778976322916e-06,0.00605134687496528,9.84769785487949e-05,5.8081914152101214e-05,CaF2
0.4770611049524154,1.8923824821584732e-06,1.8923824821584732e-06,0.0,0.0,0.0,0.0,0.313786462160226,2.5316497750901798e-05,0.006047135102118496,0.0004821867811304562,0.00028461814345773396,CaF2
0.4771356156247807,9.664741283286964e-05,9.664741283286965e-05,0.0,0.0,0.0,0.0,0.31371806538256664,7.250693847360917e-05,0.006062547488225024,0.0013806057724135476,0.0008150498517046532,CaF2
0.477137485454667,9.112851959517976e-05,9.112851959517977e-05,0.0,0.0,0.0,0.0,0.313716349094985,7.400203869936928e-05,0.006063306504889225,0.001409054585560035,0.0008318480448900759,CaF2
0.47723723232530696,3.880054395876777e-05,3.880054395876777e-05,0.0,0.0,0.0,0.0,0.31362480119196734,1.0956007260883418e-05,0.006042260189139795,0.00020869042319165274,0.00012322851110321516,CaF2
0.47735946872940055,3.108899048623759e-07,3.1088990486237586e-07,0.0,0.0,0.0,0.0,0.31351263426132303,1.2414329907746297e-06,0.006039755828930959,2.364800573633764e-05,1.3967882841425877e-05,CaF2
0.477368924984418,4.440608535960347e-08,4.440608535960347e-08,0.0,0.0,0.0,0.0,0.31350395799035535,2.871227009327011e-07,0.006039589981514458,5.469465450367648e-06,3.2310994020683924e-06,CaF2
0.4773764239601597,6.031301230023028e-08,6.031301230023028e-08,0.0,0.0,0.0,0.0,0.3134970776582935,3.121577203177555e-07,0.006039462701925596,5.946370087071467e-06,3.5128357913296584e-06,CaF2
0.47738648057861566,3.204424306432528e-07,3.204424306432528e-07,0.0,0.0,0.0,0.0,0.31348785082416875,6.707076256704066e-07,0.006039293215883784,1.2776425366654547e-05,7.547194558369407e-06,CaF2
0.47855922366655734,9.712787651539373e-05,9.712787651539373e-05,0.0,0.0,0.0,0.0,0.3124129916112446,5.3497766433462e-06,0.006019499195486153,0.00010194491260419954,6.0363881091160194e-05,CaF2
0.4785624493642976,9.644740619377009e-05,9.644740619377007e-05,0.0,0.0,0.0,0.0,0.3124100382077133,5.3612685568355875e-06,0.006019444963049236,0.0001021640020588662,6.049401517018878e-05,CaF2
0.47973808132196377,3.9259592934186844e-07,3.925959293418685e-07,0.0,0.0,0.0,0.0,0.31133476215982014,7.298506721428085e-07,0.005999431848203549,1.3913116000227287e-05,8.25906321633208e-06,CaF2
0.48036434203379974,1.290860045846358e-07,1.290860045846358e-07,0.0,0.0,0.0,0.0,0.3107628689477082,6.852653591541459e-07,0.0059888388978709475,1.3065707970584956e-05,7.766183016468693e-06,CaF2
0.4804441692646211,2.5562589570139346e-06,2.556258957013934e-06,0.0,0.0,0.0,0.0,0.310690017041358,1.4959958842967512e-07,0.005987487751288288,2.852493922090237e-06,1.696250613628725e-06,CaF2
0.48045393692730504,2.584366271845046e-06,2.584366271845046e-06,0.0,0.0,0.0,0.0,0.31068110358253276,1.9781662160801188e-07,0.005987322694981985,3.771858993967812e-06,2.242810703829558e-06,CaF2
0.48091704069095365,0.00011366400798552728,0.00011366400798552728,0.0,0.0,0.0,0.0,0.3102586751120733,1.4723239389838085e-06,0.005979504588786336,2.8076942636731807e-05,1.670728717576768e-05,CaF2
0.48093327798994434,0.00011449949523395606,0.00011449949523395606,0.0,0.0,0.0,0.0,0.3102438702139998,1.0637271428577099e-05,0.0059796330528454,0.00020284980913195592,0.00012070690391211177,CaF2
0.4809893898041148,5.216798910262214e-08,5.216798910262214e-08,0.0,0.0,0.0,0.0,0.31019271165659035,4.231241968892725e-05,0.005984770186428248,0.0008068104992629363,0.0004801512827927991,CaF2
0.4812434445362584,1.2071122463925783e-05,1.2071122463925783e-05,0.0,0.0,0.0,0.0,0.30996114676618114,4.626348879648442e-05,0.00598175079266533,0.0008821976410387588,0.0005252929958520603,CaF2
0.4812449309907212,1.4787830985283411e-05,1.4787830985283413e-05,0.0,0.0,0.0,0.0,0.3099597922027366,2.564897008652722e-05,0.005976346849056131,0.0004891478375115961,0.000291257817210743,CaF2
0.4812505919768308,2.810307877951831e-06,2.8103078779518314e-06,0.0,0.0,0.0,0.0,0.3099546335404306,4.5351680978601064e-05,0.0059813271304409305,0.0008648170557755718,0.0005149516103666464,CaF2
0.481279276079133,3.027102389325403e-07,3.027102389325403e-07,0.0,0.0,0.0,0.0,0.3099284954928241,2.0869530639196056e-06,0.005973394911562006,3.9802192668314296e-05,2.3702022650967732e-05,CaF2
0.48222343169486226,9.199127259329232e-05,9.199127259329233e-05,0.0,0.0,0.0,0.0,0.3090688811513955,0.0001070999650351055,0.005999045782364189,0.002041645354449893,0.0012181443903039998,CaF2
0.4823099280222212,0.0004884501980602265,0.0004884501980602265,0.0,0.0,0.0,0.0,0.30899020126362986,8.542195708752452e-05,0.005982472760906236,0.0016288883283427174,0.000972047934692566,CaF2
0.4825929653089982,0.0003007898300375106,0.0003007898300375106,0.0,0.0,0.0,0.0,0.30873282501334565,6.974248869330301e-05,0.00596888418431623,0.0013302293515708016,0.000794287284196225,CaF2
0.4826763305679079,2.141679406864761e-05,2.1416794068647607e-05,0.0,0.0,0.0,0.0,0.308657042350432,1.1513311899355892e-05,0.005950296866509379,0.0002196727996241114,0.00013119098381802596,CaF2
0.48268940439619723,3.5127819673138504e-05,3.512781967313851e-05,0.0,0.0,0.0,0.0,0.30864515867801146,2.66757789724483e-05,0.005952181036483539,0.0005089535547516243,0.00030396004076926024,CaF2
0.4828828455890883,0.00023530891440529738,0.00023530891440529738,0.0,0.0,0.0,0.0,0.3084693590627938,0.0002535227593005357,0.006177565170938253,0.004817273721603761,0.0028781460480997506,CaF2
0.4830593595927405,0.003430500051231109,0.0034305000512311096,0.0,0.0,0.0,0.0,0.3083089951251927,0.00103709332499281,0.00931237220735679,0.018647344513738007,0.011145179663919159,CaF2
0.4830703530768791,0.003893854522303022,0.003893854522303022,0.0,0.0,0.0,0.0,0.3082990091329345,0.0010508324035619404,0.009390434947331466,0.01886913171073689,0.011277994369256339,CaF2
0.48367240570745923,5.5645583625266496e-05,5.56455836252665e-05,0.0,0.0,0.0,0.0,0.30775242626169996,3.22199305830366e-05,0.005936819730145412,0.0006149035243007243,0.000367983433213447,CaF2
0.4837802959301897,0.0003399265287351537,0.0003399265287351537,0.0,0.0,0.0,0.0,0.3076545376296336,6.428902506212593e-05,0.0059462563894013346,0.0012267177265085807,0.0007342811679266437,CaF2
0.4840852995553936,0.0010157032972230471,0.0010157032972230474,0.0,0.0,0.0,0.0,0.3073779088565898,4.050757983815538e-05,0.0059320688524357665,0.0007731365496427052,0.00046307116434917594,CaF2
0.4843118762858001,1.4427441244286544e-05,1.4427441244286546e-05,0.0,0.0,0.0,0.0,0.3071725069549269,0.0010468164574417265,0.00934986239074994,0.01881008322537516,0.01127158093559963,CaF2
0.4843231746806077,0.0005046766681947565,0.0005046766681947565,0.0,0.0,0.0,0.0,0.30716226660087065,0.000993935859862572,0.009052116871528189,0.017951433739956973,0.010757302577129833,CaF2
0.48441243045439975,0.0009236338058968676,0.0009236338058968677,0.0,0.0,0.0,0.0,0.3070813763635105,0.004947916690444858,0.03555163970690849,0.06136645688859087,0.03678029968983742,CaF2
0.48441296935208844,0.0010289911165603414,0.0010289911165603414,0.0,0.0,0.0,0.0,0.30708088801284084,0.0049536132128527016,0.03558729548313267,0.061411219939022585,0.03680716957854076,CaF2
0.48453123377718693,0.00012804207932307174,0.00012804207932307174,0.0,0.0,0.0,0.0,0.30697372764867437,0.0007833776444866218,0.007958112574408503,0.014420158126615156,0.00864491453214177,CaF2
0.4845469934291552,0.0006936211576672043,0.0006936211576672042,0.0,0.0,0.0,0.0,0.30695944938335074,0.0007799161096607015,0.007941360052195964,0.014360660817474715,0.008609525651507821,CaF2
0.4845552035929401,0.000922685384339389,0.000922685384339389,0.0,0.0,0.0,0.0,0.3069520111211348,7.204875992298574e-05,0.005937084453994046,0.0013750128885455504,0.0008243643605107658,CaF2
0.48456587498698284,0.0006051561978481091,0.0006051561978481091,0.0,0.0,0.0,0.0,0.30694234318879254,0.0007545795468996327,0.007821753189206818,0.013923367230383737,0.008347683847746664,CaF2
0.4873240544195212,0.000395803634669034,0.00039580363466903403,0.0,0.0,0.0,0.0,0.3044496029879622,1.325167818542811e-05,0.005872406800853193,0.0002531993385080041,0.00015266859745765508,CaF2
0.4873311635582747,0.0003920948680083889,0.00039209486800838896,0.0,0.0,0.0,0.0,0.30444319363693895,1.3542516457054553e-05,0.005872316270005583,0.0002587567997756574,0.00015602177554855962,CaF2
0.48762039083438,0.0001172900789858718,0.0001172900789858718,0.0,0.0,0.0,0.0,0.30418250443250283,1.2098522470329235e-05,0.005867341736703398,0.00023118736907106453,0.0001394810759270372,CaF2
0.4876271167537132,0.00012070949305549486,0.00012070949305549484,0.0,0.0,0.0,0.0,0.3041764437389798,1.2937029910788613e-05,0.0058673058697716884,0.0002472103350819565,0.0001491501434379503,CaF2
0.5020496255791748,0.000975163210575516,0.0009751632105755161,0.0,0.0,0.0,0.0,0.29134404962616167,1.0405517164360027e-05,0.005628340149700151,0.00019970563768725795,0.00012405098306531628,CaF2
0.5021073413232073,0.0009988348597164498,0.0009988348597164498,0.0,0.0,0.0,0.0,0.29129334885500846,9.043431957564274e-06,0.005627296776270746,0.00017356743651925123,0.0001078272078480943,CaF2
0.5029985635323025,0.0005598640503545586,0.0005598640503545586,0.0,0.0,0.0,0.0,0.2905111024292848,6.434086813220964e-05,0.005627723051717694,0.0012348616876022727,0.0007685039009200901,CaF2
0.5067050947738446,0.05648066679932046,0.056480666799320456,0.0,0.0,0.0,0.0,0.28727092700007284,0.0006411379891358375,0.006983173753135792,0.012007272453392746,0.007527638615293654,CaF2
0.5081001410422296,0.00020176606318209877,0.00020176606318209877,0.0,0.0,0.0,0.0,0.2860568708484479,3.897464950870716e-05,0.005534912839832477,0.0007492930430612789,0.00047104250210478675,CaF2
0.5081033004931619,0.00019720673778117023,0.00019720673778117023,0.0,0.0,0.0,0.0,0.28605412467973257,3.6593835503955606e-05,0.005534192682094062,0.0007035308542187331,0.00044227692388744774,CaF2
0.5087357962951394,7.175145649595112e-08,7.175145649595112e-08,0.0,0.0,0.0,0.0,0.2855046719995611,7.438724611646879e-08,0.005518948187602485,1.430612503798341e-06,9.011037252867772e-07,CaF2
0.508738160446742,8.14448675147334e-08,8.14448675147334e-08,0.0,0.0,0.0,0.0,0.2855026193950505,8.504485805189831e-08,0.00551890984397433,1.6355676224327076e-06,1.0301143294646705e-06,CaF2
0.5087456071452738,8.857561264385282e-08,8.857561264385282e-08,0.0,0.0,0.0,0.0,0.2854961540757406,4.239380973144869e-08,0.005518789028380232,8.153567067178385e-07,5.138504141489367e-07,CaF2
0.508747886796931,9.28723681016119e-08,9.28723681016119e-08,0.0,0.0,0.0,0.0,0.2854941748698354,4.788859662381806e-08,0.005518752051512137,9.210264992673897e-07,5.803665069138009e-07,CaF2
0.5116503256806363,6.017071036746036e-08,6.017071036746037e-08,0.0,0.0,0.0,0.0,0.28298069309972695,7.514632873739187e-06,0.005471981583043843,0.00014463674371625852,9.156129022842552e-05,CaF2
0.5124359016907527,0.0002947173565351417,0.0002947173565351417,0.0,0.0,0.0,0.0,0.28230259782578004,2.1768913418788136e-05,0.0054608585231823645,0.0004190791788422589,0.0002657011069109083,CaF2
0.5124509755309089,0.00030774600828545437,0.00030774600828545437,0.0,0.0,0.0,0.0,0.28228959552122745,2.191235052527279e-05,0.005460638741725719,0.00042184222580375175,0.0002674607704555107,CaF2
0.5150597067339233,0.0009384945712208884,0.0009384945712208884,0.0,0.0,0.0,0.0,0.280044560008903,0.004353772268537537,0.03154324788256813,0.05668386298339565,0.036122071221579725,CaF2
0.5151055515561779,0.008916529152589364,0.008916529152589364,0.0,0.0,0.0,0.0,0.28000519873874996,0.0002979125968144067,0.0057433393863438945,0.005705616409707922,0.003636256238129078,CaF2
0.5151191353593959,0.008422173055045265,0.008422173055045267,0.0,0.0,0.0,0.0,0.2799935366195432,0.0009136599300851549,0.008176097162850407,0.016754265789197177,0.010677970251592625,CaF2
0.5156884445619475,1.117711640593816e-06,1.117711640593816e-06,0.0,0.0,0.0,0.0,0.2795050175616347,2.5093372933970263e-06,0.005406761482467874,4.835601057992543e-05,3.085333917713063e-05,CaF2
0.5158009723640528,0.00034339759660715203,0.00034339759660715203,0.0,0.0,0.0,0.0,0.2794085164093367,0.0006951249911493901,0.0070821478545951555,0.012995382109783845,0.008293284469662092,CaF2
0.5158011588673455,0.0003382956799075875,0.0003382956799075875,0.0,0.0,0.0,0.0,0.2794083564844392,0.0006943030902259468,0.0070784570506470385,0.012980870461024755,0.00828402654139798,CaF2
0.5158466956543368,1.4544167786522913e-05,1.4544167786522914e-05,0.0,0.0,0.0,0.0,0.27936931067009096,0.00010120024911666961,0.005442486540144571,0.001948889828286313,0.0012438369787221345,CaF2
0.5159009291560184,1.4059254922672299e-06,1.40592549226723e-06,0.0,0.0,0.0,0.0,0.27932281188447283,5.221282474194138e-05,0.00541353242389199,0.001006036685824391,0.0006421490376290188,CaF2
0.5163787744230295,0.010636541270146202,0.010636541270146203,0.0,0.0,0.0,0.0,0.27891330813446014,0.0004679380589110645,0.006187021131647312,0.008889930347380027,0.005679653915896948,CaF2
0.5163888442043051,0.010820813261275573,0.010820813261275573,0.0,0.0,0.0,0.0,0.27890468224044995,0.0004652327332703846,0.006178054975377517,0.008839969741897094,0.005647844859481205,CaF2
0.524174998173493,0.004988456202123791,0.004988456202123791,0.0,0.0,0.0,0.0,0.2722805281781069,1.5786586829147332e-05,0.0052722523067423935,0.00030496739069497833,0.00019778032584621624,CaF2
0.5502540639067031,8.005162434483378e-05,8.005162434483378e-05,0.0,0.0,0.0,0.0,0.2507433153438834,4.093403267346234e-06,0.004865634227878515,7.967358013276495e-05,5.424068788813672e-05,CaF2
0.5507530959758814,7.107431322892997e-08,7.107431322892997e-08,0.0,0.0,0.0,0.0,0.25034075726500515,7.29573853142053e-08,0.004857956660278044,1.4203378856761632e-06,9.68489862970292e-07,CaF2
0.5507628612794283,7.314524931168698e-08,7.314524931168698e-08,0.0,0.0,0.0,0.0,0.2503328833387799,2.2912372626908288e-08,0.004857807724150537,4.461305805737935e-07,3.0467528514311076e-07,CaF2
0.5541426632247453,0.000810461685829526,0.000810461685829526,0.0,0.0,0.0,0.0,0.24761580692971186,1.4657415147174984e-05,0.00480722744520197,0.0002855996590815357,0.00019580400607181357,CaF2
0.5541618767176635,0.0008215608021577303,0.0008215608021577303,0.0,0.0,0.0,0.0,0.2476004070602813,1.4646124133770398e-05,0.004806934644694144,0.00028538120589020687,0.00019566101823401336,CaF2
0.5560605626976395,0.0014723167547501341,0.0014723167547501341,0.0,0.0,0.0,0.0,0.24608115106657702,6.342942563618141e-06,0.004777491594911358,0.0001236605630027323,8.50740139923254e-05,CaF2
0.5578692767653328,1.8082203497090967e-06,1.8082203497090967e-06,0.0,0.0,0.0,0.0,0.24463860201549492,4.622987981538215e-09,0.004750005235946805,9.02795293043379e-08,6.299802254967203e-08,CaF2
0.5578759529059336,1.8294865748425913e-06,1.8294865748425913e-06,0.0,0.0,0.0,0.0,0.24463328592890776,2.3445977892769027e-07,0.004749904705875656,4.573419830138031e-06,3.157277632574555e-06,CaF2
0.5589124092635872,0.0009811149879892682,0.0009811149879892682,0.0,0.0,0.0,0.0,0.24380873227055,0.00017583903619529682,0.004853793993981573,0.0034232606669617194,0.0023671346691370573,CaF2
0.5589165029720925,0.0010094873311026044,0.0010094873311026044,0.0,0.0,0.0,0.0,0.243805478499308,0.00017630566493142532,0.004854364379120089,0.003432308732590818,0.002373408648278866,CaF2
0.5609712832985532,0.009856354620576642,0.009856354620576642,0.0,0.0,0.0,0.0,0.24217524899400744,0.0003047858013789406,0.005059085764020983,0.0059110951135747285,0.00410248551781131,CaF2
