Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
0.025899255958234807,2.1729797555822247e-08,2.230632876865482e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.487083852760481,0.0020761236296119,2.118273847478243,0.0004900508101138,5.3417996481650166e-08,CaF2
0.026299156578124445,2.6119204964000254e-06,2.6812195171453103e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.486884943440096,0.0034860521357146,2.118226999298142,0.0008228702911766,9.108196670014673e-08,CaF2
0.03192574603247952,4.149076247969943e-07,4.2591588180091655e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.484087981351603,7.978805010441792e-05,2.1175665235610737,1.8839558781968745e-05,2.531459467123313e-09,CaF2
0.03207418378083355,3.95439922723967e-07,4.0593166603932895e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.484014235960935,7.595894644997616e-05,2.117549110713284,1.793557640387088e-05,2.4211971144181102e-09,CaF2
0.035014620269513325,6.651137998556345e-09,6.827604836186734e-10,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.482553848201206,0.0001072117350923,2.117204252981338,2.5319173327479694e-05,3.731282563318009e-09,CaF2
0.036934667395958125,7.601620338680666e-07,7.80330520859691e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.481600707143997,0.0001936378321669,2.1169791470951336,4.5734467599907416e-05,7.109466566487723e-09,CaF2
0.03696328155222103,7.502815934836161e-07,7.701879343478532e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.481586505402551,0.0003468124615103,2.1169757939362857,8.191224014610844e-05,1.2743200595749392e-08,CaF2
0.03721331247814657,4.613423755307377e-08,4.735826312723072e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.481462413830908,0.0004012777886825,2.1169464855809847,9.47775000947654e-05,1.4844404326416961e-08,CaF2
0.038000319289551325,4.760073954475117e-06,4.886367409492187e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.48107185900426,0.0103094439282113,2.116855637175074,0.0024350843173756,3.8945783509729595e-07,CaF2
0.03803090024133849,5.3186795162870165e-06,5.459793797002951e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.481056684342885,0.0100770502862747,2.1168519904994567,0.0023801971823087,3.809857556876682e-07,CaF2
0.03883332348067425,1.1654469529224337e-06,1.1963683889613243e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.480658544783058,0.0004906846463766,2.1167566128908133,0.0001159048334304,1.8943721641850622e-08,CaF2
0.03891089690483694,1.1321592205854643e-06,1.1621974722942947e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.48062005844611,0.0002026207588337,2.116747519364749,4.786134673998592e-05,7.838182159212441e-09,CaF2
0.0473822078173312,7.137098601280559e-05,7.326458861178582e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.476420796022204,0.0040607488778265,2.1157555900767178,0.0009596450783639,1.913749672984176e-07,CaF2
0.05176686281541299,5.882030061965011e-06,6.038091061467224e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.474250097773477,0.0007802370997793,2.115242334057417,0.0001844320832411,4.01834771543777e-08,CaF2
0.05189745737774742,5.758883822218014e-06,5.911677527085992e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.474185473895709,0.000543236492627,2.1152270540972835,0.0001284109171849,2.8048343975750427e-08,CaF2
0.06071119397776569,2.527524426038166e-07,2.5945842649098492e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.469827951815927,0.3174077434473005,2.1155272960751925,0.0750185885183728,1.9168885293835747e-05,CaF2
0.06081983638475305,6.05510838451691e-05,6.215761467997794e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.469774286788253,0.166225950211716,2.114549406496799,0.0393052888007699,1.0061330961929856e-05,CaF2
0.06104521636735248,4.923222402862524e-09,5.053844484162417e-10,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.469662961760159,0.113376776210758,2.114327746724232,0.0268115424362215,6.888626412188907e-06,CaF2
0.06106374006266461,4.339606429756513e-06,4.4547441134710673e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.469653812320262,0.1341240915061599,2.1143934769206174,0.031716918579768,8.15142588074336e-06,CaF2
0.0629176659409562,3.0528257725398145e-10,3.133822815456918e-11,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.468738271042701,0.1339452924413834,2.114176378578986,0.0316778897443288,8.38857210817867e-06,CaF2
0.06666973749397574,0.002642722962566283,0.0002712839228991443,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.466886389441106,0.3133886607859355,2.1147993610181013,0.0740941827774793,2.0790840823993977e-05,CaF2
0.06879125508128918,9.95138078664622e-08,1.0215409092457412e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.465839902898545,0.0196091142217884,2.1132584859105954,0.0046395446540089,1.3432838337675546e-06,CaF2
0.068850161195845,8.628132847532306e-08,8.857052968959554e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.465810852460111,0.0001209653222487,2.113246519760356,2.862072822792185e-05,8.293633450123446e-09,CaF2
0.07622584679053522,1.3040946217516577e-05,1.3386946336475564e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.462176124863271,0.0027176556208693,2.112386455801893,0.0006432666740838,2.0637282346055962e-07,CaF2
0.07628648675831891,1.3327063451915119e-05,1.3680654783619476e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.462146263788171,0.0027117497890244,2.1123793872755066,0.0006418709170569,2.06088856269639e-07,CaF2
0.08650023108837368,2.0676260283306515e-06,2.1224839228294553e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.457121850853942,0.0011094854180901,2.1111896930163283,0.0002627630811863,9.566229804123414e-08,CaF2
0.08650356537575075,2.0740191014662854e-06,2.12904661587062e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.457120212304414,0.0011691534291412,2.1111893067593392,0.0002768945031886,1.0081091074920914e-07,CaF2
0.08851953457239004,0.00013056666732009478,1.3403083944927285e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.456129716266693,0.0362984699554396,2.1109722012633925,0.0085975717571582,3.203126769360696e-06,CaF2
0.2120975744201105,8.698216661213105e-07,8.928996234206689e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.396169011982391,4.95268415753973e-05,2.096704321577528,1.1810634417725568e-05,1.0543095115698064e-08,CaF2
0.2122422831388188,8.823933339173801e-07,9.058048405221646e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.39609966367642,4.94930654278301e-05,2.0966877840574463,1.180267917099322e-05,1.0543182078291823e-08,CaF2
0.21810962348294824,1.05390383079242e-06,1.081865824097454e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.393289566333587,0.0046847798111652,2.096017847069954,0.0011175429202331,1.0258839506789454e-06,CaF2
0.2181987463579503,1.7859927823787328e-06,1.833378432534463e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.393246907344405,0.0067281223280628,2.096007987418208,0.0016049848970154,1.473948797251288e-06,CaF2
0.21825803267845373,2.6093431064766183e-06,2.67857374436032e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.393218530152005,0.0034005495391536,2.0960007605429523,0.0008111995004026,7.451729933410866e-07,CaF2
0.21834161657173287,2.1559227026130646e-06,2.2131232691308945e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.393178523581953,0.0031320346317734,2.095991193162149,0.0007471488052292,6.86598457971656e-07,CaF2
0.24839678313701283,2.877323668325311e-10,2.953664319909844e-11,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.378836197039271,2.0600471317316128e-05,2.0925668918970066,4.922302631920306e-06,5.1460437552044915e-09,CaF2
0.2761347278007592,3.734228017412215e-06,3.833303906285151e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.36567592930896,0.0033705538773967,2.0894201539839736,0.000806576377425,9.37401670487283e-07,CaF2
0.2761945141660824,3.3853915615161954e-06,3.4752121821575105e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.365647642445008,0.0033268184483477,2.08941338088971,0.0007961130331121,9.25441515257092e-07,CaF2
0.27935957690426544,6.867715697276588e-09,7.049928736775398e-10,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.364150631667345,0.0178556297355083,2.0890593326588203,0.0042736052194302,5.024781267435193e-06,CaF2
0.2808275212021542,6.700516614064127e-05,6.8782935565408015e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.363456645257847,2.3603785802206376,2.159214942986371,0.5465825873166756,0.0006460329284169,CaF2
0.28084305585857094,2.9922206793689985e-06,3.0716097584852504e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.363449302171867,2.002155505615197,2.14059752454142,0.4676627630044837,0.0005527842710594,CaF2
0.2810237501791444,0.0007702760401875413,7.90712870237355e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.363363891342027,1.467029521856141,2.1173976084392647,0.3464227776608972,0.0004097402806617,CaF2
0.28147233023025814,6.9486181165302e-08,7.132977644958488e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.363151869274022,0.9706334699880612,2.1015428076673395,0.2309335471175679,0.0002735784790856,CaF2
0.30059263965815153,0.0008985874897228173,9.224286568554243e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.3541322869927575,0.1247910420460755,2.0868699630810585,0.0298990939190636,3.782644832333399e-05,CaF2
0.3039326734571571,2.5466995339055767e-05,2.6142681234072e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.3525602358404365,0.01535014801893,2.08628228425998,0.0036788281563354,4.705936773799896e-06,CaF2
0.30414169460732227,2.2997624116072662e-05,2.3607793082895568e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.3524618909268025,0.0067526683989236,2.0862560988642143,0.0016183699601198,2.071633693740016e-06,CaF2
0.34038048406059807,0.0005443478348208686,5.587903769847266e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.335473455096098,0.0922832529182419,2.0822978836166497,0.0221589940719594,3.1744894554404306e-05,CaF2
0.3435022876263853,6.716686356574517e-10,6.894892311849712e-11,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.334015732343877,0.0027058494192573,2.081830001387852,0.0006498728085081,9.395441560080448e-07,CaF2
0.3435882850408742,7.505818206670007e-10,7.704961271066978e-11,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.33397558882543,0.0071580436380505,2.081820968383231,0.0017191784852425,2.486099528638472e-06,CaF2
0.3512210645150864,0.008469740148223649,0.000869445782207624,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.330415362765318,0.513768154150401,2.084610444155973,0.1232288161058355,0.0001821595844774,CaF2
0.3893291140873745,5.030369258285658e-06,5.163834141335066e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.312721359977268,0.0016602474153894,2.0767093007355677,0.000399730336299,6.550028451524463e-07,CaF2
0.389410211911042,4.835644780525095e-06,4.96394326756722e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.312683848947667,0.0013841123131089,2.0767002576207,0.0003332479751428,5.46177809733346e-07,CaF2
0.40583608837065616,3.9291805196313524e-08,4.033428854416884e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.305098743131957,5.53261433967068e-05,2.0748731872839143,1.333241791951615e-05,2.2772923016306215e-08,CaF2
0.40589627088595054,3.3583866322138245e-08,3.447490762763451e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.305070997970861,0.0001368162110391,2.074866501502657,3.296988241049023e-05,5.632376210460094e-08,CaF2
0.5285896729969389,0.08286407703374461,0.008506261232657417,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.249195951081203,0.1083195112775121,2.061525200645126,0.0262716922508626,5.8447497113004926e-05,CaF2
0.6982397437189913,6.623512727723203e-05,6.799246616468202e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.1741608698453945,0.008759923781264,2.0430774497678668,0.0021438060956106,6.300126396352356e-06,CaF2
0.6982988191766333,6.7139337702243e-05,6.8920666943567586e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.174135182087472,0.0097331696404168,2.043071427039466,0.0023819944598721,7.000696508069815e-06,CaF2
0.711481891831381,0.0047188045299547884,0.00048440030317717435,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.168410376043976,0.5708478194779332,2.0464269954784275,0.1394742692358976,0.0004176544776253,CaF2
0.7115099273731925,0.004746485655239526,0.0004872418587862473,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.168398217566111,0.5701305908248951,2.04641215758476,0.1393000400021519,0.0004171491865911,CaF2
0.7257916955038779,1.4025744601931708e-06,1.439787322050068e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.162213342754328,0.0053790487943594,2.0401507494940243,0.0013182968943526,4.027025870654655e-06,CaF2
0.7259303547562888,3.1506576981080567e-06,3.2342504006743916e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.162153381408619,0.0136733243073932,2.0401383803874964,0.003351077661925,1.0238554480908148e-05,CaF2
0.7446545438909654,0.028285210034193625,0.0029035668311788963,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.154071609545542,0.129199962137729,2.038400343709062,0.0316915081319671,9.932462789852714e-05,CaF2
0.7609691191280693,8.847788415039423e-07,9.082536399814914e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.147054511201117,0.0053185527466232,2.0364322273149846,0.001305850662552,4.182343921399599e-06,CaF2
0.7610551212772747,8.765283901742986e-07,8.997842891108246e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.147017581258238,3.6369314728425074e-05,2.0364227413133005,8.92971278050182e-06,2.8603079880783925e-08,CaF2
0.8060147084139856,0.003734974357118069,0.0003834070047746391,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.127798314977185,0.0773561686686967,2.031787563345907,0.019036480502251,6.457862908921745e-05,CaF2
0.8232516416802803,6.9727771520583e-09,7.15777766381918e-10,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.120475600831028,0.0329201035314524,2.0299116613050403,0.008108752749946,2.809608833200609e-05,CaF2
0.8294378961316408,3.082852150222477e-06,3.1646458477746684e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.117853662838128,0.0008238703763283,2.0292495420836327,0.000202998783102,7.086576902637957e-07,CaF2
0.8295237719226429,3.2061615314570723e-06,3.291226852085097e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.11781728867879,0.003850385829687,2.0292407912219947,0.0009487257121095,3.312292666720726e-06,CaF2
0.842857361572509,0.010887788511423337,0.0011176661424271692,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.112177190959928,0.3052630663400393,2.0292448414943163,0.0752159276441109,0.0002668228977321,CaF2
0.8430207915084074,0.010798924767273352,0.0011085439962703492,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.112108153491628,0.3122889803578784,2.029292667268827,0.0769452788636406,0.0002730105687531,CaF2
0.8669610397592585,0.013080263384619043,0.0013427306659823572,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.102019446674733,0.0935529405441286,2.02547593973628,0.0230940636491413,8.426731099282512e-05,CaF2
0.8672531979104908,0.01303213713922397,0.0013377903537248423,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.101896625839999,0.0994546046585755,2.0254627573642123,0.0245510820421085,8.961397536438049e-05,CaF2
0.8869901629399246,0.00022969230412034112,2.3578646042035352e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.093615968057739,0.0958034217545246,2.023407130629584,0.0236737877178296,8.837832134316825e-05,CaF2
0.891937942339225,1.0238542240923028e-05,1.051018946453995e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.091545242784537,0.0004003567382093,2.022756844649954,9.896314052095736e-05,3.71507258725889e-07,CaF2
0.8919993217292328,1.03152871135269e-05,1.0588970518768033e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.091519567387897,0.0052756124976686,2.022750915951637,0.0013040687451749,4.895806068818983e-06,CaF2
0.8922158284829187,4.2837543758505036e-07,4.397410202576059e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.091429003726315,0.0154903236684141,2.022731733431131,0.0038290603277394,1.4378756476542906e-05,CaF2
0.900139425552318,0.0052718783655616224,0.0005411750926278999,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.088117300334753,0.3776376534247809,2.024060224955645,0.0932871583485269,0.0003534197733277,CaF2
0.9002548124387924,0.005347121598936085,0.0005488990500046573,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.088069112620003,0.3703175048878268,2.0239659771311267,0.0914831348629507,0.0003466296317756,CaF2
0.906229275134524,0.00531587874167854,0.0005456918712729244,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.085575584461889,0.9505589855281328,2.03473259384786,0.2335832699594549,0.0008909206341365,CaF2
0.9063869949801743,0.005050107595403624,0.0005184096172583577,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.08550979816762,0.9704967517458654,2.0352772116623763,0.2384188124803848,0.0009095223634743,CaF2
0.9097804255658442,1.8008262183273435e-06,1.8486054266281028e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.084094871820202,0.0237908431173764,2.0209229372700075,0.0058861331816875,2.2538544614741342e-05,CaF2
0.909863399951198,1.3260129077004202e-06,1.36119445175044e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.084060286808969,0.0023614195781909,2.0209058929486154,0.0005842477837153,2.2373424620145976e-06,CaF2
0.9100531583872988,1.2652855452623631e-06,1.2988558814845787e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.083981194705665,0.0006827222321716,2.020886246981374,0.0001689165412331,6.46990847930187e-07,CaF2
0.9101421486480744,1.1244853975265232e-06,1.15432004869541e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.083944104229741,0.0006268306548293,2.0208770690673554,0.0001550887644567,5.94085235300663e-07,CaF2
0.93979236708896,0.004903464060123888,0.0005033561916507585,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.071622793709761,0.1220347344436323,2.01805277312796,0.0302357639177313,0.0001195947334093,CaF2
0.9399847656250722,0.0049440760429134735,0.0005075251409367527,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.0715430798048775,0.1150231487103882,2.0180077510499377,0.028499184071654,0.000112748932158,CaF2
0.9504154561494521,1.03217966805294e-06,1.0595652796471096e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.067226059366252,0.0799788944076935,2.016833955072824,0.0198278331754929,7.931365112068541e-05,CaF2
0.9571017563906131,0.0005163889902470958,5.3008973320504284e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.064463488096176,0.0287001686237742,2.01606402482371,0.0071178713250992,2.867262414917656e-05,CaF2
0.9572022200714131,0.0005112175152378307,5.2478104951946285e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.064422007792725,0.029192514095449,2.0160541722808785,0.0072400123212928,2.9167700941194776e-05,CaF2
0.9689502202016248,0.001364795419766331,0.00014010059346873684,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.059577135774055,0.1801679394500453,2.015334999205979,0.0446992533551576,0.0001822891964685,CaF2
0.9722099757714577,3.163424125910127e-06,3.2473555451205243e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.058234829772578,0.0309086026693226,2.014520707505095,0.0076714532032636,3.139040428526864e-05,CaF2
0.9722663378321292,5.09421342610625e-07,5.229372211522273e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.058211628632074,0.0220602925040102,2.014507783094875,0.0054753554910737,2.2405609728551912e-05,CaF2
0.9725017597336307,3.734866916714302e-07,3.833959756752502e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.058114721294443,0.0145150668846439,2.0144795110965164,0.0036026841684406,1.4746052742207504e-05,CaF2
0.9725578524029944,2.1226108533754767e-06,2.17892759569783e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.058091632394239,0.0196380288873149,2.014476455677213,0.0048742264601577,1.9951720104188223e-05,CaF2
0.9751664424537043,0.0004227046049291144,4.3391973005504535e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.057018168970046,0.0179095040413868,2.014209009518746,0.0044457908679722,1.8246810983603038e-05,CaF2
0.9752423934551594,0.0004247659930317123,4.360358105485805e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.0569869226893776,0.0156052624122655,2.0142000717664974,0.0038738114031016,1.5900480217773258e-05,CaF2
0.9949840901890628,2.564702072832987e-07,2.632748302569188e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.048881252784614,0.0039307673663914,2.0121834426336886,0.0009767418026981,4.090299484908088e-06,CaF2
0.996504728239905,1.3894792304260107e-05,1.4263446519222426e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.048258226170287,0.0644777704002741,2.012092182003043,0.0160225686916752,6.720022107842318e-05,CaF2
0.9965903120052477,3.783599982693151e-06,3.8839857999697095e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.048223166940059,0.0375335905863382,2.012041292910347,0.0093272416223685,3.9122723863589535e-05,CaF2
0.9967906535642664,1.579777460759467e-05,1.6216918418353818e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.048141099739721,0.0080369892009942,2.012000270576773,0.0019972634493677,8.379121877823315e-06,CaF2
0.9970780805672642,7.833631201008842e-07,8.04147174280858e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.048023364912167,0.0289778413207798,2.011982908435185,0.0072013139871192,3.0220393299287627e-05,CaF2
1.0091146428698698,0.0004994622458746579,5.127138913922224e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.043099062291994,0.2359312457762743,2.011600860936559,0.0586426587793431,0.0002490653751366,CaF2
1.0092473106682915,0.0005540621369847192,5.687624173255647e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.043044852320278,0.2341542937171535,2.011574581071336,0.0582017430326767,0.0002472252290537,CaF2
1.013027064917128,0.0013177389410077669,0.00013527009616112382,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.041500994441913,0.0406944551257295,2.0103739531308022,0.0101211157910091,4.315276596333594e-05,CaF2
1.0192436267920035,0.0004076070451369387,4.184216044299191e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.038964348240574,0.0740669467028971,2.0098019508234164,0.0184264291992971,7.90457243041698e-05,CaF2
1.019503226190801,0.00044379267194160217,4.555673019971015e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.038858488204924,0.0734088804612699,2.0097741226815478,0.0182629678710632,7.8364461843024e-05,CaF2
1.024104407192402,2.376444539259741e-07,2.4394959528280954e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.03698311984002,0.0361008319919189,2.009244590983383,0.0089836827616416,3.872200515849852e-05,CaF2
1.0332331300687592,4.7591432374169995e-05,4.885411998810812e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.033267501875843,0.7151494246322373,2.0161159283508066,0.1773582100552206,0.0007712742217861,CaF2
1.0341256288084486,0.0012573936145108535,0.00012907545633977262,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.032904596529487,0.5898843693684945,2.013544319575635,0.1464791123874589,0.0006375411140659,CaF2
1.0341490391997912,0.001232082895991195,0.0001264772305292468,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.032895078333337,0.6201976576838439,2.014100289236824,0.1539639463332894,0.0006701335526021,CaF2
1.0372476478353911,0.001981990917531645,0.00020345767561512736,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.031635639375489,0.4293553964864535,2.010729874963149,0.1067660559065207,0.0004660954401011,CaF2
1.0436311420041544,0.013286209700961575,0.001363871710804466,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.02904350756201,0.0793281962189951,2.007344998924051,0.019759482366388,8.679241829373645e-05,CaF2
1.0437182946603527,0.013271997757911326,0.0013624128096190967,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.029008140563998,0.1068395629074049,2.007415327697099,0.0266112252490268,0.0001168980759318,CaF2
1.0506927220693227,7.884045621196408e-07,8.093223749632208e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.02617987957496,0.3674523011572596,2.0086180436805834,0.0914689336564812,0.0004044906955888,CaF2
1.0542358603468835,3.4627325905529545e-05,3.554605209937366e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.024744581083414,0.0317951891059779,2.0061922577418527,0.0079242627378492,3.516056518348996e-05,CaF2
1.0543062870965751,3.066930523539559e-05,3.14830179125925e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.024716062048305,0.0241779238648476,2.006178549656602,0.0060258654118596,2.6739015915814666e-05,CaF2
1.0545098655711236,3.066417576733266e-05,3.1477752350374255e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.024633626005076,0.044780284809605,2.006179998071644,0.0111605850055017,4.9533247575242894e-05,CaF2
1.054639845681648,1.4193528741967643e-05,1.4570108980184729e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.024580994268691,0.0713363951875585,2.0062146151230844,0.0177788544280895,7.891637820129358e-05,CaF2
1.0591002429594152,1.6415626365921954e-07,1.6851162912170888e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.022775712504707,0.0003393330893775,2.0056858476991466,8.459278047456862e-05,3.770765836024139e-07,CaF2
1.0591862193923427,2.2073282967037722e-07,2.2658927475114284e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,4.022740930595676,0.0002812014953402,2.0056771762948,7.010138482737457e-05,3.125058237124588e-07,CaF2
