Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
0.3651622274341268,9.424484455810378e-07,9.424484455810377e-07,0.0,0.0,0.0,0.0,0.4016976686768725,3.00026425383658e-05,0.012216555987434735,0.0003832306999197533,0.00045055204155410614,CaF2:Er
0.3655697468438677,0.0019753175981032426,0.001975317598103242,0.0,0.0,0.0,0.0,0.4012436558561536,0.0005939995144464349,0.012589956917482686,0.0075536696610415425,0.008890471881439732,CaF2:Er
0.36563636323150983,0.0028784544693028075,0.002878454469302807,0.0,0.0,0.0,0.0,0.40116947429554695,0.0003274714369076821,0.012319297364891818,0.0041777494032196735,0.004917997072571936,CaF2:Er
0.36579787970857264,0.0013301533664029103,0.0013301533664029101,0.0,0.0,0.0,0.0,0.40098965631191663,0.00037469342449654333,0.012350766961845866,0.0047783984636006645,0.005627554308140403,CaF2:Er
0.3661909164822656,2.230082195188896e-09,2.230082195188896e-09,0.0,0.0,0.0,0.0,0.40055232576896493,0.00022738964694219075,0.012240597875482304,0.002903666444083563,0.003423337425508004,CaF2:Er
0.36659840949304723,0.005348340394730955,0.005348340394730955,0.0,0.0,0.0,0.0,0.40009927090029396,9.455178324111924e-05,0.012180408898605902,0.001208251680343445,0.001426076537026912,CaF2:Er
0.3670772216396307,8.549886190432416e-06,8.549886190432416e-06,0.0,0.0,0.0,0.0,0.39956739202339664,0.00025014469006704864,0.012224905507823985,0.0031948357448609048,0.0037757179714983788,CaF2:Er
0.36749793708083234,2.609952465138484e-05,2.609952465138484e-05,0.0,0.0,0.0,0.0,0.39910046688181255,9.967261836240697e-07,0.012142294390449018,1.2743005488462412e-05,1.5078694532504891e-05,CaF2:Er
0.36782037800736245,4.002519376315362e-06,4.002519376315362e-06,0.0,0.0,0.0,0.0,0.3987428748995905,1.4684580237408348e-05,0.012132441022771862,0.00018775794605300854,0.00022234583912801578,CaF2:Er
0.36823619434347643,0.00033102813097473624,0.00033102813097473624,0.0,0.0,0.0,0.0,0.39828206681259326,2.3943473649846108e-05,0.012119832258944668,0.0003061885836998498,0.00036300143995906457,CaF2:Er
0.3690468556049953,0.0002767766912929961,0.00027677669129299605,0.0,0.0,0.0,0.0,0.3973847869521916,4.156484365440304e-06,0.012093880154163919,5.3169758525742534e-05,6.3175142446352e-05,CaF2:Er
0.3706066334970633,8.399730205552212e-05,8.39973020555221e-05,0.0,0.0,0.0,0.0,0.39566241521088275,1.8738899393132025e-05,0.012045603446611944,0.00023984512153986265,0.00028617564652186486,CaF2:Er
0.3714423830587576,0.0006387455764216095,0.0006387455764216094,0.0,0.0,0.0,0.0,0.3947417434448708,0.0031319418622248237,0.020597482691794358,0.03637177832911149,0.04349512321631064,CaF2:Er
0.37154236270962376,0.007910082103626594,0.007910082103626594,0.0,0.0,0.0,0.0,0.3946317071863925,0.003092327670614228,0.020419695175565133,0.035981052013522655,0.043039435709299356,CaF2:Er
0.37240320461777127,1.3471260374058999e-05,1.3471260374058997e-05,0.0,0.0,0.0,0.0,0.3936851815332456,3.8429078057077336e-05,0.011990980263722598,0.0004921867173335218,0.0005901020021527505,CaF2:Er
0.37342407510041065,0.012899433122000285,0.012899433122000285,0.0,0.0,0.0,0.0,0.392564798854814,0.0022460331165952067,0.016855933970412088,0.02718581197794447,0.03268325145751726,CaF2:Er
0.3736415441286106,1.2803092543789878e-05,1.2803092543789876e-05,0.0,0.0,0.0,0.0,0.39232642540866136,0.001960915111550605,0.015799047173308503,0.02402150542907065,0.028895857310184483,CaF2:Er
0.3741207683866141,8.35824023413996e-05,8.35824023413996e-05,0.0,0.0,0.0,0.0,0.3918014993177563,1.368748922092753e-05,0.011936264580147724,0.00017541968074534007,0.00021128691208327263,CaF2:Er
0.3743059689002143,3.786157489566512e-08,3.786157489566512e-08,0.0,0.0,0.0,0.0,0.3915987710188016,9.234853934280361e-06,0.011930414683450435,0.0001183628274267119,0.0001426348784758048,CaF2:Er
0.37486182980203214,0.00032615665734260637,0.00032615665734260637,0.0,0.0,0.0,0.0,0.3909907507561925,1.052712817694487e-05,0.011913239110502141,0.00013495354076696348,0.00016286864189698374,CaF2:Er
0.3757477836290747,2.1739412311185884e-09,2.1739412311185884e-09,0.0,0.0,0.0,0.0,0.390023052630468,5.0217729383089254e-06,0.011885754247098868,6.439844971163577e-05,7.790344628131048e-05,CaF2:Er
0.37616064935252014,7.721666195924133e-06,7.721666195924131e-06,0.0,0.0,0.0,0.0,0.3895726755819322,0.0005423181846086878,0.012200138315792156,0.006928506012324851,0.008390508320151483,CaF2:Er
0.3763711285574847,0.0035839751933219055,0.003583975193321905,0.0,0.0,0.0,0.0,0.38934321547075457,0.0006974735788477744,0.0124043599089977,0.008889086999104567,0.01077080943560547,CaF2:Er
0.3777674845389374,0.0005591634287001561,0.0005591634287001561,0.0,0.0,0.0,0.0,0.38782336863942324,5.134744921597847e-05,0.011826401299110709,0.000658936814076272,0.0008013851922029748,CaF2:Er
0.3782500777945798,0.00022814069230752112,0.00022814069230752112,0.0,0.0,0.0,0.0,0.3872990772538454,1.8832792580676825e-05,0.011808980034045596,0.00024173002909073877,0.0002943629509092968,CaF2:Er
0.37942291132551276,0.0006100814364571712,0.0006100814364571711,0.0,0.0,0.0,0.0,0.3860270030098678,3.0453352680796083e-06,0.011772540541220552,3.910602317120693e-05,4.776948981007626e-05,CaF2:Er
0.3803637174290588,0.0002571041076342423,0.0002571041076342423,0.0,0.0,0.0,0.0,0.38500873366725563,5.6243130407636584e-05,0.011747230609263346,0.0007224474858990836,0.0008846536400448997,CaF2:Er
0.38055643580691384,7.631641895413236e-07,7.631641895413235e-07,0.0,0.0,0.0,0.0,0.3848003826106028,3.1823374523509573e-05,0.011738895991335069,0.00040881476169127106,0.0005008570314601024,CaF2:Er
0.3807455077802163,8.65316456872717e-10,8.65316456872717e-10,0.0,0.0,0.0,0.0,0.38459605139248065,0.00011876762408108601,0.01174787628541707,0.001525567408615572,0.0018699627305795437,CaF2:Er
0.3809825528770649,0.0013186064507671972,0.001318606450767197,0.0,0.0,0.0,0.0,0.3843399839411916,0.0002314286348548959,0.011785071533291794,0.0029713705159102603,0.0036444166832027666,CaF2:Er
0.38272244675149875,4.7655862426204775e-06,4.765586242620477e-06,0.0,0.0,0.0,0.0,0.3824641605475019,8.663022855532669e-07,0.011671476895796035,1.1138161931233643e-05,1.372495536392972e-05,CaF2:Er
0.3832714996615387,0.00014859529275194918,0.00014859529275194916,0.0,0.0,0.0,0.0,0.38187355990443694,4.027827636394734e-06,0.011654731180683997,5.1795500133058436e-05,6.391033560676139e-05,CaF2:Er
0.3840716643219355,7.562967909318857e-06,7.562967909318857e-06,0.0,0.0,0.0,0.0,0.38101400033176236,3.042344824809938e-06,0.011630320080673412,3.913431412937484e-05,4.83887686748129e-05,CaF2:Er
0.38425512455896627,7.303396735107902e-07,7.303396735107901e-07,0.0,0.0,0.0,0.0,0.38081711498180226,1.4487054136562634e-06,0.01162472131503206,1.863642598102128e-05,2.3055388483778087e-05,CaF2:Er
0.38566999826377235,3.6307732795416534e-05,3.630773279541653e-05,0.0,0.0,0.0,0.0,0.37930111752285667,0.0006978244405364813,0.01212549862408184,0.008923150261316234,0.011078762514064871,CaF2:Er
0.3866705965410205,0.02476873864322765,0.02476873864322765,0.0,0.0,0.0,0.0,0.37823157878773994,0.0007151284274721865,0.012122565845205463,0.00914473805299773,0.01138328879676076,CaF2:Er
0.38896719109512834,0.006845067333018529,0.006845067333018528,0.0,0.0,0.0,0.0,0.3757847906407461,0.00033717510496458373,0.011610711686961608,0.004338137894246755,0.005432096923104341,CaF2:Er
0.38999730559957496,4.8460401711946244e-06,4.8460401711946244e-06,0.0,0.0,0.0,0.0,0.3746909364256412,1.3488013774409295e-05,0.011450782753855429,0.00017387266855019442,0.00021829579196039998,CaF2:Er
0.3902858089077992,0.00043795944906887017,0.0004379594490688701,0.0,0.0,0.0,0.0,0.3743849833893822,0.00406869509104001,0.024515590596987685,0.04532599928224828,0.05694804476699082,CaF2:Er
0.3906898414048055,0.0815201683143557,0.0815201683143557,0.0,0.0,0.0,0.0,0.37395680872941983,0.012129824549144573,0.06159603769676161,0.09753382764438787,0.12266913940695723,CaF2:Er
0.39086832300978014,0.0008897447161468307,0.0008897447161468306,0.0,0.0,0.0,0.0,0.37376777192964594,0.018331997833838234,0.0855504901247342,0.12494762086122607,0.15721937803788802,CaF2:Er
0.391821204821212,6.291050496021449e-05,6.291050496021449e-05,0.0,0.0,0.0,0.0,0.3727596733049394,3.632016292591385e-06,0.011395616286213217,4.685130370984718e-05,5.9097292843792984e-05,CaF2:Er
0.3920196270274754,0.00011684290418417286,0.00011684290418417286,0.0,0.0,0.0,0.0,0.3725499934984431,1.109952693592191e-05,0.01138977123820531,0.000143188061949354,0.0001807024764255533,CaF2:Er
0.39283078736305055,0.00016668189643221298,0.00016668189643221295,0.0,0.0,0.0,0.0,0.3716936722015751,2.6669386191479696e-05,0.011366055236187958,0.00034414286036176986,0.00043520111520434625,CaF2:Er
0.3930598966185685,6.6269285095535125e-09,6.626928509553512e-09,0.0,0.0,0.0,0.0,0.37145205768241163,1.3171098886294772e-05,0.011358557348684975,0.00016997592077304039,0.00021507658512968743,CaF2:Er
0.3932806948941444,0.0002733833772449991,0.0002733833772449991,0.0,0.0,0.0,0.0,0.3712193120056264,5.2323245055555465e-05,0.011354861521344253,0.0006752720035066969,0.0008549200053954837,CaF2:Er
0.3940097735044245,0.0007001369517622398,0.0007001369517622397,0.0,0.0,0.0,0.0,0.37045150900771384,6.980877002761436e-05,0.011335432191945077,0.0009011469819834716,0.0011429973522639075,CaF2:Er
0.3942984959668304,4.900214499114203e-05,4.900214499114202e-05,0.0,0.0,0.0,0.0,0.37014775914035347,0.0010123720535099936,0.012456345815242895,0.012894399734486391,0.0163669497570861,CaF2:Er
0.3944987013636663,0.0074884668208866625,0.0074884668208866625,0.0,0.0,0.0,0.0,0.36993723592803684,0.0014320366137246805,0.013516477614323286,0.018012640580443103,0.02287515747613479,CaF2:Er
0.39543717589011146,0.0027248464386656333,0.0027248464386656333,0.0,0.0,0.0,0.0,0.3689515135340644,0.00019008173947627593,0.011328494490277133,0.0024539303661057265,0.0031237725169639356,CaF2:Er
0.396425196146631,1.0471026778330705e-07,1.0471026778330704e-07,0.0,0.0,0.0,0.0,0.3679157386759171,0.00034572294441462845,0.011394266183967883,0.004459704204056864,0.005691216783475352,CaF2:Er
0.39736871369345467,0.015725420974220004,0.01572542097422,0.0,0.0,0.0,0.0,0.36692851698939455,0.004661851465867331,0.02723738911682623,0.050504924990018525,0.0646046019713625,CaF2:Er
0.3975072604059844,6.6957621791889125e-06,6.695762179188912e-06,0.0,0.0,0.0,0.0,0.3667837087731636,0.003906550865061901,0.023591364281243005,0.043941848089616264,0.05622884948214182,CaF2:Er
0.39785735850004084,0.00022261053212673508,0.00022261053212673508,0.0,0.0,0.0,0.0,0.36641796617825806,2.9569806942579527e-05,0.011215831742098947,0.0003822614186415887,0.0004895809749473584,CaF2:Er
0.39803633014286477,1.3262788767784969e-07,1.3262788767784969e-07,0.0,0.0,0.0,0.0,0.36623109541851484,0.0017725028119991103,0.014489291721789449,0.02204344951497157,0.02824471345956864,CaF2:Er
0.3981704122081841,0.008756400000367398,0.008756400000367398,0.0,0.0,0.0,0.0,0.36609113909814606,0.007056050684785268,0.038830303324463286,0.06842406140957276,0.0877026033833992,CaF2:Er
0.3982093788274519,0.0006490064420970678,0.0006490064420970678,0.0,0.0,0.0,0.0,0.3660504723205358,0.009111446999554131,0.048388283014890565,0.08132242665493757,0.10424527912333073,CaF2:Er
0.39860232076696156,0.0011214349912893199,0.0011214349912893199,0.0,0.0,0.0,0.0,0.36564056208911344,0.00017804910158765816,0.011229093026850545,0.0023013462951585674,0.002952948921641469,CaF2:Er
0.39964761516773795,0.011922186433259162,0.011922186433259162,0.0,0.0,0.0,0.0,0.3645516884993054,0.0008038570058542984,0.01189014572493563,0.010307945684549758,0.013261158976645485,CaF2:Er
0.40005568367109123,0.019745836452641635,0.019745836452641632,0.0,0.0,0.0,0.0,0.3641272217158713,0.0005333863895284768,0.011474265185317759,0.006873877283289322,0.008852250116123983,CaF2:Er
0.40137047927869995,2.6430909004711013e-06,2.643090900471101e-06,0.0,0.0,0.0,0.0,0.3627619333943801,0.004783655059190061,0.027754543652528135,0.0515549787932548,0.06661087877959353,CaF2:Er
0.40204311250011765,0.10615567351023053,0.10615567351023053,0.0,0.0,0.0,0.0,0.36206484894855584,0.00843865379382133,0.045260520581753214,0.07733195799333595,0.1000828355924928,CaF2:Er
0.40236158399264077,0.00013966532969570468,0.00013966532969570466,0.0,0.0,0.0,0.0,0.3617351259317261,0.008571992285987418,0.045870159449295206,0.07814649274599834,0.10121699170098383,CaF2:Er
0.40272793285187714,0.00021991012896654442,0.0002199101289665444,0.0,0.0,0.0,0.0,0.3613560924539321,2.027040922955174e-07,0.011070250059493303,2.6253934526619773e-06,3.405246850303207e-06,CaF2:Er
0.4031011791380323,0.00013344191134567212,0.00013344191134567212,0.0,0.0,0.0,0.0,0.36097020685459125,7.486927726842581e-05,0.011065701038380324,0.0009696223064887508,0.0012581818287219569,CaF2:Er
0.4031668727028997,1.6025364773375967e-05,1.6025364773375964e-05,0.0,0.0,0.0,0.0,0.36090231835850095,7.182535115235827e-05,0.011063244129127445,0.0009302284470789101,0.0012072608340022582,CaF2:Er
0.4034934035554176,9.530492527773398e-06,9.530492527773398e-06,0.0,0.0,0.0,0.0,0.3605650092491508,8.14119651502067e-06,0.011047709166322167,0.00010545881745879757,0.00013697780362648276,CaF2:Er
0.4035431067729264,3.7748753418403605e-10,3.77487534184036e-10,0.0,0.0,0.0,0.0,0.36051368462987066,1.4882332492388584e-06,0.011046167409821825,1.9278804628683422e-05,2.504521807326658e-05,CaF2:Er
0.4039239612171075,0.00045760739111757627,0.0004576073911175762,0.0,0.0,0.0,0.0,0.36012057454499025,3.308920498085624e-05,0.011036190717153144,0.0004286870762726885,0.0005573988789827229,CaF2:Er
0.4045429539164761,0.00036527576765450184,0.00036527576765450184,0.0,0.0,0.0,0.0,0.35948229846247637,4.209337590184113e-05,0.011018719763178544,0.0005454556894750567,0.0007103115417235194,CaF2:Er
0.4048411402779117,5.48701655331032e-07,5.487016553310319e-07,0.0,0.0,0.0,0.0,0.359175103282777,4.041468729458057e-05,0.011009772064387649,0.0005237595345087121,0.0006825600656866112,CaF2:Er
0.40550152842934173,8.047144723353348e-06,8.047144723353348e-06,0.0,0.0,0.0,0.0,0.35849541211610925,0.00016816025126192404,0.011021195007792237,0.0021789931347650933,0.002844269335502645,CaF2:Er
0.40559811367807114,0.0003944358153886336,0.0003944358153886336,0.0,0.0,0.0,0.0,0.3583960785644924,0.00013752055730762583,0.011007510533753526,0.0017822639300930244,0.0023269668785704267,CaF2:Er
0.40589005135154943,0.0002175165995152638,0.00021751659951526378,0.0,0.0,0.0,0.0,0.3580959499585832,2.3963567198813014e-05,0.010977667014242215,0.00031067980683722974,0.000405923977762332,CaF2:Er
0.40671419651866514,5.9798978130990556e-05,5.979897813099055e-05,0.0,0.0,0.0,0.0,0.3572496220944199,3.188325741779838e-05,0.010953956619611169,0.00041347448403382094,0.0005413267471455602,CaF2:Er
0.40688541380797105,0.00020349826945161446,0.00020349826945161446,0.0,0.0,0.0,0.0,0.3570739704170205,0.0002981471709345395,0.011050671461250758,0.0038619657772035933,0.0050582521400819825,CaF2:Er
0.4071245792799739,0.003471733556232869,0.003471733556232869,0.0,0.0,0.0,0.0,0.35682871093786384,0.0003908414320787174,0.011117248520861725,0.005058584132926069,0.006629424032803412,CaF2:Er
